name,lat,lon,type,osm_type,osm_id
Herb Garden,18.8621747,99.0989888,attraction,node,8259198207
กิ่วฝิ่น,18.8542269,99.3657237,park,node,8324521432
Fah Mai Handloom,18.73713,99.2132498,attraction,node,9824469817
อาร์ต อิน พาราไดซ์ เชียงใหม่,18.780067,99.0431418,museum,node,10806603405
New Regional Art Gallery Ltd.,18.782933,99.0002222,gallery,node,11766693118
Boeing 747-400,18.8258574,99.0126351,monument,node,12343121101
Green haven adventure park,18.8592395,99.0969786,playground,node,12458059763
Collection of vintage railroad warning signs,18.7100706,99.0417368,museum,node,12508989857
Budda footprint & SkyWalk Viewpoint,18.8688492,99.1449172,viewpoint,node,12543092106
ศูนย์การเรียนรู้ภูมิปัญญาไทยไตลื้อ บ้านใบบุญ,18.8834251,99.1237413,museum,node,12710137307
อนุสาวรีย์นักบุญหลุยส์,18.7732838,99.0009832,monument,node,12774884232
Skugga Estate,18.7805445,99.2420094,attraction,node,13274768467
พิพิธภัณฑสถานแห่งชาติ​ หริภุญไชย,18.5771933,99.0067031,museum,node,13304753156
ถนนลอยเคราะห์,18.7840219,99.0046122,attraction,way,21991714
สวนทวีชล,18.8600012,99.0986341,park,way,56175023
สวนสุขภาพ ห้วยแก้ว,18.6160128,99.0227386,park,way,82765661
สวนสมโภชเชียงใหม่ ๗๐๐ ปี,18.7537434,99.0329218,park,way,88998233
น้ำพุร้อนสันกำแพง,18.8158236,99.2281068,attraction,way,95223020
Maiiam,18.7570519,99.093644,gallery,way,98600701
Kankanok1 clubhouse park,18.7377057,99.0763281,park,way,99856551
สวนวิทยารมภ์,18.7025686,99.0079228,park,way,151714957
The Sun Waterpark,18.6089945,99.0885766,attraction,way,215966394
วาดแม่ตะไคร้,18.7349392,99.3039837,attraction,way,241740151
สวนสาธารณะรถไฟเชียงใหม่,18.7870959,99.0163835,park,way,249673656
พิพิธภัณฑ์วัดเกตการาม,18.7927416,99.0026516,museum,way,255987532
สวนสุขภาพบ้านเด่น,18.7723632,99.0058024,park,way,260020145
ถนนลอยเคราะห์,18.7840555,99.0050891,attraction,way,310805872
Botanic Garden,18.8587214,99.0993376,water_park,way,318917724
วัดหัวหนอง,18.7489225,99.0056163,attraction,way,334520909
The Consuls Garden,18.7609869,99.0017958,park,way,335710850
สวนสุขภาพ บ้านชัยพฤกษ์,18.75518,99.0182386,park,way,341729093
กู่ช้างลำพูน,18.5866219,99.0187607,park,way,386343022
Thai Farm Cooking Class,18.8997331,99.0757428,attraction,way,440039127
สวนสาธารณะ,18.6522991,99.0393719,park,way,447150729
Tube Trek Water Park Chiang Mai,18.7648833,99.0967728,water_park,way,455319894
สวนสูขภาพเทศบาลตำบลดอยสะเก๊ด,18.8695196,99.1384068,park,way,458229918
สวนประธานพร,18.7695743,99.0254486,park,way,552643725
The fountain of Elephant,18.5786563,99.0040961,park,way,556725451
Ban Phimuk 1 Community Park,18.8232637,99.0270948,park,way,584891253
Maejo Park,18.8963918,99.0092824,park,way,758874551
สวนอินทนิล,18.8960382,99.013682,park,way,760096803
สวนสุขภาพวังซ้าย,18.8969468,99.0112401,park,way,763516446
สวนงานหนักไม่เคยฆ่าคน,18.8946565,99.0102147,park,way,763629806
Flower and Farmer Park,18.8968856,99.1276316,park,way,777219131
อนุสาวรีย์หินหัวมุม,18.7966137,99.0048507,monument,way,794268459
Dara Academy's Museum,18.7974853,99.0126865,museum,way,842608238
Dutch Farm,18.7330576,99.1959846,attraction,way,930983288
พิพิธภัณฑ์ศิลปะเชียงใหม่,18.7409819,99.2150192,attraction,way,933137606
Vilai Dairy Farm,18.5527308,99.2630999,attraction,way,1100596480
สวนสุขภาพ,18.7725709,99.0024658,park,way,1379708018
สนามเด็กเล่น,18.7716962,99.0006643,playground,way,1379708045
สวนคุณธรรมสมานสามัคคี,18.5733343,99.0063705,park,way,1413408678
Skugga Garage,18.7799827,99.2435777,museum,way,1446807558
Honda Safety Riding Park,18.8493045,99.0879839,yes,relation,7915165
อนุสาวรีย์เจ้าพ่อพญาคำลือ,18.7063396,99.5545957,monument,node,1629253491
อุทยานเฉลิมพระเกียรติ ร.4,18.745889,99.5323333,attraction,node,3199892330
Grotte Pha Thai???,18.6469436,99.8996642,attraction,node,4798896721
"Swim, Splash & Slide Park",18.7168321,99.580248,water_park,node,5419692555
Cave Painting,18.6219634,99.68188,archaeological_site,node,8223715964
ไร่ห่มฟ้า,18.7160984,99.584752,attraction,node,11583477069
วัดเฉลิมพระเกียรติ,18.7488216,99.5333868,attraction,way,401765167
วัดเฉลิมพระเกียรติ,18.7467513,99.5315733,attraction,way,401765168
สวนสาธารณะเทศบาลแจ้ห่ม,18.702326,99.5670206,park,way,626246614
จุดชมวิวลมแชลิวแว,18.8384563,100.351862,viewpoint,node,2825911022
จุดชมวิวเหมืองแร่บ้านสระ,18.9418451,100.2401148,viewpoint,node,4524390210
จุดชมวิวเหนืออ่างเก็บน้ำห้วยตึม,18.869412,100.4742424,viewpoint,node,7023390691
อิงหมอก,18.680053,100.1590256,viewpoint,node,11212167439
Chiang Muan Dinosaur,18.8643012,100.2556958,museum,node,12500528343
View point,18.8966727,100.7400441,viewpoint,node,3567688156
Temple,18.8365594,100.8020254,monument,node,3568541197
Nan Noble House,18.7896035,100.7856744,museum,node,4361394200
น่าน ไทย,18.6050839,100.83256,attraction,node,6900148385
น่าน ไทย,18.6587894,100.7573361,attraction,node,6900148485
พิพิธภัณฑสถานแห่งชาติน่าน,18.7762225,100.7706765,museum,node,6934861361
หออัตลักษณ์นครน่าน,18.7576793,100.7605185,museum,node,6935532339
Rim Nam Nan Palace,18.8195196,100.7907946,attraction,node,6935532349
พิพิธภัณฑ์พระพุทธรูปไม้และแหล่งเรียนรู้ชุมชน,18.7996577,100.7899119,museum,node,6937697410
ป้ายบอกทางเข้าไแชุมชนชาวตองเหลือง 12กม. และน้ำตกสะเนียน,18.876604,100.5804674,attraction,node,7030470185
โรงเก็บเรือแข่งศรีกลางเวียง,18.5750571,100.7497061,attraction,node,7039670685
Bicycle museum,18.5669642,100.7538719,museum,node,9406542884
ที่ลับลับหลังป่าเฮ่ว,18.7903954,100.7709233,garden,node,12470308131
วัดภูมินทร์,18.7743106,100.7715808,yes,way,246657153
ศูนย์บริการนักท่องเที่ยว,18.7753468,100.7722082,park,way,246667328
พิพิธภัณฑสถานแห่งชาติน่าน,18.7762291,100.7707319,museum,way,246667329
สวนสาธารณะศรีเมือง,18.7760624,100.7754429,park,way,246677200
Roadside Market Stalls,18.8755365,100.5684692,attraction,way,553114891
สวนวัดบุญยืน,18.5710262,100.7515546,park,way,625324018
สวนริมน้ำน่าน,18.567465,100.7559418,park,way,625324024
สวนเฉลิมพระเกียรติ 80 พรรษา,18.5689061,100.7556655,park,way,625324025
สวนพักผ่อนบ้านกลางเวียง,18.5752317,100.7498467,park,way,764035856
Kad Nan,18.7885306,100.7783953,attraction,way,1038193411
หอศิลป์ริมน่าน,18.9401596,100.7681291,gallery,way,1418656793
คุ้มเจ้าราชบุตร,18.777813,100.7721933,attraction,relation,13864362
ล่องแก่งลำน้ำว้า,18.6146952,101.0054724,attraction,node,1641043501
จุดชมวิวโค้งเลข 3,18.9739959,101.0340362,viewpoint,node,8243047017
ນຳ້ຕົກຕາດ,18.956255,102.496833,attraction,node,1217203171
Blue Lagoon 1,18.9266949,102.3956342,attraction,node,1530714712
ຜາເງິນ,18.916464,102.4131233,viewpoint,node,1718496051
Pha Poak,18.9302742,102.4377735,viewpoint,node,2266683304
Tham None Cave,18.9470607,102.4341474,attraction,node,4573189069
Central Climbers School,18.9253454,102.4487453,yes,node,5209357568
Butterfly Viewpoint,18.9290582,102.4263758,viewpoint,node,5757591122
Viewpoint 1,18.9267794,102.4230143,viewpoint,node,6222348685
Free point of view,18.9244341,102.4458956,viewpoint,node,7174317415
Sram Meun Muang Fuang Fest,18.7026066,102.1251145,attraction,node,10302105634
Blue Lagoon 2,18.8893938,102.3774736,attraction,node,12295743944
The end of the road,18.9409383,102.4040102,attraction,node,12847495001
TCK Zipline,18.9794824,102.4302958,attraction,node,13140535301
Hmong Refugee Village,18.7869897,102.446241,yes,way,549651417
Blue Lagoon 3,18.9414137,102.3361914,attraction,way,747233790
ຖ້ຳອ່າງຫລວງ ບູລູກູນ 2,18.8895679,102.3779461,attraction,way,1125315208
ຫາດດອນກາງ,18.7222622,102.1321059,attraction,way,1126648380
ສວນ,18.8989628,103.0941787,park,way,1286162586
Điểm nghe vượn,18.9380719,104.6251236,viewpoint,node,5220854523
Làng nồi đất Trù Sơn,18.8163324,105.4346092,attraction,node,9959749517
Làng nồi đất Trù Sơn,18.8165847,105.4334968,attraction,node,9959751217
Pha Bong Viewpoint,19.1717335,97.9897456,viewpoint,node,806236706
น้ำตกผาบ่อง - มีน้ำตอนฤดูฝนเท่านั้น,19.1928263,97.9973564,attraction,node,1651358688
ดอยทูคู,19.300142,97.959002,viewpoint,node,3121613929
วนอุทยานน้ำตกไม้ซางหนาม,19.0650902,97.9978344,attraction,node,4032512268
หอการค้า,19.294296,97.968673,attraction,node,4401928390
ท่าเรือห้วยปูแกง,19.2351912,97.8937391,viewpoint,node,4661598389
Karen Long Neck Village,19.2604297,97.9021303,viewpoint,node,5693012622
Free Looking,19.4909278,97.9574848,viewpoint,node,6271823187
อนุสาวรีย์พญาสิงหนาทราชา,19.2961551,97.964072,monument,node,8011880686
พระบรมราชานุสาวรีย์สมเด็จพระนเรศวรมหาราช,19.2594975,97.9649415,monument,node,8012163285
น้ำตกผาเสื่อ,19.4913282,97.9577465,viewpoint,node,11168687044
Pang Oung ปางอุ๋ง,19.49818,97.9095014,attraction,node,11212167143
Last Sunset of Thailand,19.3000024,97.9589247,viewpoint,node,12116525701
บ้านใหม่ในสอย,19.3721928,97.8678261,attraction,way,50196580
Su Tong Pae Bridge,19.3886864,97.9537353,attraction,way,376926868
วัดพระนอน,19.2985491,97.9630391,attraction,way,490728519
Piya Guesthouse,19.2985604,97.9667022,guest_house,way,641195583
อนุสาวรีย์พระยาสิงหนาทราชา,19.29665,97.9639608,monument,way,655640934
วัดจองคำ,19.2979455,97.967964,attraction,way,761317482
วัดจองกลาง,19.2980671,97.9673882,attraction,way,761317483
Memorial Bridge,19.2978785,98.4648191,attraction,node,262424626
โป่งน้ำร้อนท่าปาย,19.3074112,98.4759825,attraction,node,518653698
Viewpoint,19.4379146,98.3180176,viewpoint,node,820040003
Land Crack,19.3215583,98.4238745,yes,node,2122151178
Pam Bok Waterfall 盼布瀑布,19.3208456,98.4039468,attraction,node,2122151179
Doi Kiew Lom Viewpoint,19.4458936,98.3187921,viewpoint,node,2531880018
Doi Kiew Lom Viewpoint,19.4463163,98.3193415,viewpoint,node,2531880028
จุดชมวิวทะเลหมอกหยุนไหล,19.3689259,98.3955458,viewpoint,node,2668138985
Love Strawberry @ Pai,19.3111224,98.453046,yes,node,2934738765
Hot Spring,19.2304014,98.4429497,attraction,node,3222766705
The Land Split,19.3214262,98.4234453,attraction,node,4271621189
The Land Split,19.3214078,98.423248,attraction,node,4296398404
Pai Landsplit,19.3213735,98.4236097,attraction,node,4316658989
Bamboo bridge on the paddy's field,19.3229274,98.3944537,attraction,node,4358273796
ปายเทรคทัวร์,19.4179964,98.4084421,attraction,node,4658692590
พระขาวองค์ใหญ่,19.3442294,98.4518715,monument,node,5259720722
Pai mini golf,19.3930568,98.431119,attraction,node,5442032121
Long,19.3589054,98.4562192,attraction,node,5583880421
พระพุทธโลกุตระมหามุนี,19.3501265,98.4561495,attraction,node,6140845486
Mountain Viewpoint,19.4839791,98.3902383,viewpoint,node,6269198087
Pink flower,19.3195591,98.4656358,attraction,node,6604116785
Bridge,19.3147023,98.457866,monument,node,7213298985
"Old Bus - ""Welcome to Pai""",19.2855421,98.4829402,attraction,node,10941143569
ดอยเมี่ยง,19.3261766,98.3454073,viewpoint,node,11442517607
Happy Coconut Indoor Playground,19.3513038,98.4384065,playground,node,13300794601
บ้านสันติชล,19.3710366,98.4027073,attraction,way,246117307
น้ำตกหมอแปง,19.3790099,98.3754522,attraction,way,248470596
Pai Treehouse Resort,19.3154263,98.4585852,attraction,way,314434507
Muang Pang Hotsprings,19.1904362,98.376434,attraction,way,460261048
